Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2019-03-05 00:00:00,47.82137680053711,14.836119651794434,24.68000030517578,103.0055923461914,72.7596435546875,43.05164337158203,65.52993774414062,70.10452270507812,40.613075256347656,94.26805114746094,36.16666030883789
2019-03-06 00:00:00,47.94333267211914,14.75219440460205,24.639999389648438,102.43421936035156,72.93119049072266,42.92272186279297,65.78742218017578,69.78036499023438,40.68882369995117,93.65452575683594,35.987152099609375
2019-03-07 00:00:00,48.091373443603516,14.71489429473877,24.6200008392334,101.81603240966797,73.07698059082031,42.329673767089844,66.16921997070312,69.63070678710938,40.73932647705078,93.05859375,35.4058952331543
2019-03-08 00:00:00,48.13492965698242,14.70556926727295,24.899999618530273,101.52565002441406,73.1369857788086,42.235137939453125,66.45336151123047,69.70553588867188,40.75615310668945,92.89205932617188,35.14944076538086
2019-03-11 00:00:00,48.0826530456543,14.72421932220459,24.780000686645508,102.85572814941406,73.21417999267578,42.70784378051758,66.21363067626953,70.72794342041016,40.78141403198242,94.09274291992188,35.86747741699219
2019-03-12 00:00:00,48.108795166015625,14.81747055053711,24.940000534057617,103.27723693847656,73.37716674804688,42.76801681518555,66.70201110839844,71.05210876464844,40.806663513183594,94.32937622070312,36.01279830932617
2019-03-13 00:00:00,48.117496490478516,14.91071891784668,25.1200008392334,103.86732482910156,73.32564544677734,43.05164337158203,66.57765197753906,71.4012222290039,40.8319206237793,94.9954605102539,36.089725494384766
2019-03-14 00:00:00,48.126216888427734,14.84544563293457,24.81999969482422,103.88605499267578,73.26567840576172,42.974281311035156,66.15148162841797,71.50928497314453,40.840335845947266,94.92536926269531,35.901676177978516
2019-03-15 00:00:00,48.16104507446289,14.84544563293457,24.920000076293945,104.46678924560547,73.5057601928711,43.429813385009766,66.53328704833984,71.28485107421875,40.87400817871094,95.29347229003906,36.3889045715332
2019-03-18 00:00:00,48.18717956542969,14.920045852661133,24.959999084472656,104.4948959350586,73.45431518554688,43.70485305786133,66.51551818847656,70.92742156982422,40.882415771484375,95.79300689697266,36.799217224121094
2019-03-19 00:00:00,48.213314056396484,14.95734691619873,25.020000457763672,104.71969604492188,73.48004150390625,43.78220748901367,66.39122772216797,70.7113037109375,40.848751068115234,95.64402770996094,36.80775833129883
2019-03-20 00:00:00,48.24815368652344,15.069246292114258,25.18000030517578,104.39234161376953,73.90885162353516,43.74782180786133,67.0394058227539,70.92742156982422,40.983421325683594,94.7763671875,36.799217224121094
2019-03-21 00:00:00,48.38747787475586,14.994645118713379,25.079999923706055,105.52110290527344,73.97746276855469,43.77360916137695,67.18146514892578,72.19087219238281,40.96658706665039,95.53884887695312,36.88468933105469
2019-03-22 00:00:00,48.51811981201172,14.864094734191895,25.139999389648438,104.32649993896484,74.26905822753906,42.828182220458984,68.2381362915039,71.6672134399414,41.0002555847168,93.96129608154297,35.77345275878906
2019-03-25 00:00:00,48.596500396728516,14.920045852661133,25.34000015258789,104.43936920166016,74.42343139648438,42.91357421875,68.30916595458984,71.75863647460938,40.991844177246094,93.80352783203125,35.93790054321289
2019-03-26 00:00:00,48.51811981201172,14.948020935058594,25.219999313354492,105.12606811523438,74.47489929199219,43.155094146728516,68.27363586425781,72.33216857910156,40.983421325683594,94.6010971069336,36.05780029296875
2019-03-27 00:00:00,48.60520935058594,14.864094734191895,25.079999923706055,104.60869598388672,74.50920867919922,43.034324645996094,68.84194946289062,72.12435913085938,40.991844177246094,94.18040466308594,35.663814544677734
2019-03-28 00:00:00,48.64004135131836,14.81747055053711,24.719999313354492,104.8344497680664,74.57781982421875,43.06020736694336,69.07279205322266,72.82424926757812,40.975013732910156,94.44071197509766,35.97214889526367
2019-03-29 00:00:00,48.57038879394531,14.826794624328613,24.760000228881836,105.52110290527344,74.5005874633789,43.258602142333984,69.04619598388672,72.75726318359375,40.975013732910156,94.97901153564453,36.40039825439453
2019-04-01 00:00:00,48.4683837890625,14.966669082641602,24.639999389648438,105.8879623413086,74.2201156616211,43.85378646850586,68.01113891601562,72.71540832519531,40.96658706665039,96.09093475341797,36.94853591918945
2019-04-02 00:00:00,48.49454116821289,15.0039701461792,24.739999771118164,105.69043731689453,74.28034210205078,43.84516525268555,68.2247085571289,73.22607421875,40.991844177246094,95.85265350341797,36.83720016479492
2019-04-03 00:00:00,48.44223403930664,15.02262020111084,24.700000762939453,105.64339447021484,74.20293426513672,44.16431427001953,67.59281921386719,73.14236450195312,40.94976043701172,95.87029266357422,37.017059326171875
2019-04-04 00:00:00,48.45094680786133,15.031946182250977,24.760000228881836,105.40823364257812,74.26312255859375,44.15568923950195,67.8153305053711,73.025146484375,40.975013732910156,96.29388427734375,37.256866455078125
2019-04-05 00:00:00,48.477108001708984,15.078570365905762,24.739999771118164,105.85035705566406,74.38359069824219,44.328208923339844,67.85982513427734,73.53583526611328,40.983421325683594,96.71746063232422,37.556640625
2019-04-08 00:00:00,48.48581314086914,15.134520530700684,24.860000610351562,105.91617584228516,74.30615997314453,44.328208923339844,67.64625549316406,73.12562561035156,40.96658706665039,96.78805541992188,37.530948638916016
2019-04-09 00:00:00,48.529396057128906,15.106546401977539,24.959999084472656,105.74687194824219,74.40941619873047,44.13843536376953,67.85982513427734,72.74053955078125,40.983421325683594,96.16150665283203,37.47955322265625
2019-04-10 00:00:00,48.581703186035156,15.237095832824707,25.040000915527344,106.05728149414062,74.71917724609375,44.319580078125,67.99333953857422,73.41024780273438,41.07601547241211,96.4262466430664,37.659420013427734
2019-04-11 00:00:00,48.590423583984375,15.162496566772461,24.739999771118164,105.74687194824219,74.65892791748047,44.13843536376953,67.62841796875,73.36002349853516,41.033935546875,96.44389343261719,37.22261047363281
2019-04-12 00:00:00,48.477108001708984,15.209118843078613,24.700000762939453,106.09489440917969,74.52127075195312,44.431724548339844,67.15679168701172,73.71162414550781,41.017093658447266,97.05280303955078,37.45386505126953
2019-04-15 00:00:00,48.398651123046875,15.181145668029785,24.65999984741211,106.35830688476562,74.51266479492188,44.397220611572266,67.30806732177734,73.33489990234375,41.00868225097656,96.94691467285156,37.256866455078125
2019-04-16 00:00:00,48.41608810424805,15.125195503234863,24.459999084472656,105.69043731689453,74.34915924072266,44.5524787902832,66.93427276611328,71.6773452758789,41.0002555847168,97.15867614746094,37.556640625
2019-04-17 00:00:00,48.32890701293945,15.069246292114258,24.420000076293945,104.79681396484375,74.34915924072266,44.62148666381836,66.96988677978516,71.02435302734375,41.00868225097656,96.92041778564453,37.650856018066406
2019-04-18 00:00:00,48.45965576171875,15.115869522094727,24.440000534057617,105.0225830078125,74.40941619873047,44.60423278808594,67.26358032226562,71.56849670410156,41.0423469543457,96.94691467285156,37.69367980957031
2019-04-22 00:00:00,48.44223403930664,15.190471649169922,24.420000076293945,105.0225830078125,74.36639404296875,44.517974853515625,66.94314575195312,70.78157043457031,41.0423469543457,96.94691467285156,37.47100067138672
2019-04-23 00:00:00,48.4683837890625,15.209118843078613,24.360000610351562,105.85973358154297,74.57289123535156,44.61286544799805,67.0855712890625,71.71920776367188,41.08442687988281,97.62638854980469,37.556640625
2019-04-24 00:00:00,48.581703186035156,15.153170585632324,24.440000534057617,106.03846740722656,74.80519104003906,44.172943115234375,67.61956024169922,72.2466049194336,41.13493347167969,97.35283660888672,37.11983108520508
2019-04-25 00:00:00,48.555545806884766,15.125195503234863,24.459999084472656,106.54640197753906,74.69332885742188,44.12118148803711,67.53945922851562,72.09591674804688,41.12651824951172,97.02631378173828,37.05131912231445
2019-04-26 00:00:00,48.62529373168945,14.948020935058594,24.600000381469727,107.39298248291016,74.95146942138672,44.35408020019531,67.76191711425781,72.66519927978516,41.15176773071289,97.51168060302734,37.22261047363281
2019-04-29 00:00:00,48.60784149169922,14.95734691619873,24.5,107.21426391601562,74.77081298828125,44.48346710205078,67.3614501953125,71.9535903930664,41.12651824951172,97.7587661743164,37.15410232543945
2019-04-30 00:00:00,48.65144348144531,15.0039701461792,24.579999923706055,107.90094757080078,74.84820556640625,44.49210739135742,67.7174072265625,72.64006042480469,41.16860580444336,98.17353057861328,37.17979431152344
2019-05-01 00:00:00,48.65230941772461,14.95734691619873,24.420000076293945,107.07316589355469,74.74639129638672,44.181575775146484,67.94937133789062,72.69866943359375,41.11810302734375,97.42342376708984,36.97423553466797
2019-05-02 00:00:00,48.608680725097656,14.789495468139648,24.34000015258789,107.026123046875,74.62559509277344,44.16431427001953,67.61930084228516,72.7740249633789,41.033935546875,97.20280456542969,37.02562713623047
2019-05-03 00:00:00,48.64359664916992,14.798819541931152,24.459999084472656,107.78804779052734,74.73777770996094,44.63011169433594,67.84230041503906,73.39350128173828,41.07601547241211,97.95289611816406,37.5052490234375
2019-05-06 00:00:00,48.62614822387695,14.84544563293457,24.5,107.72220611572266,74.8930892944336,44.10394287109375,68.01177978515625,73.15911865234375,41.092857360839844,97.62638854980469,36.70872497558594
2019-05-07 00:00:00,48.67850112915039,14.658944129943848,24.579999923706055,106.14193725585938,74.94486236572266,43.353492736816406,68.54696655273438,71.83639526367188,41.092857360839844,96.17034149169922,36.01498031616211
2019-05-08 00:00:00,48.71339797973633,14.677594184875488,24.520000457763672,106.07608032226562,74.7723159790039,43.34486770629883,68.21691131591797,71.76106262207031,41.059181213378906,95.9144287109375,35.9207649230957
2019-05-09 00:00:00,48.71339797973633,14.602993965148926,24.600000381469727,105.91617584228516,74.88445281982422,43.008460998535156,68.493408203125,71.94522094726562,41.067596435546875,95.69381713867188,35.41543960571289
2019-05-10 00:00:00,48.69594192504883,14.630969047546387,24.639999389648438,106.81918334960938,74.88445281982422,43.30173873901367,68.38641357421875,72.71540832519531,41.11810302734375,96.249755859375,35.70664978027344
2019-05-13 00:00:00,48.7483024597168,14.556368827819824,24.8799991607666,105.18250274658203,74.99662780761719,42.23212814331055,68.96615600585938,72.64006042480469,41.17702102661133,94.32601165771484,34.4990119934082
2019-05-14 00:00:00,48.78318786621094,14.75219440460205,24.84000015258789,105.72806549072266,75.00525665283203,42.64616775512695,68.74317169189453,72.90795135498047,41.193851470947266,94.92606353759766,34.978641510009766
2019-05-15 00:00:00,48.84427261352539,14.882744789123535,24.799999237060547,106.1795654296875,75.22962951660156,42.792816162109375,69.17134857177734,73.40187072753906,41.23594284057617,95.12903594970703,35.07284927368164
2019-05-16 00:00:00,48.87044143676758,14.966669082641602,24.639999389648438,107.35536193847656,75.17787170410156,42.99982833862305,68.93941497802734,73.69490814208984,41.261192321777344,95.89676666259766,34.98720169067383
2019-05-17 00:00:00,48.89662551879883,14.826794624328613,24.440000534057617,107.05435180664062,75.24688720703125,42.611663818359375,69.1356430053711,73.55257415771484,41.23594284057617,95.51732635498047,34.319149017333984
2019-05-20 00:00:00,48.826812744140625,14.892069816589355,24.440000534057617,106.6969223022461,75.03981018066406,42.44777297973633,68.98400115966797,72.48937225341797,41.18544387817383,95.37615203857422,34.19923400878906
2019-05-21 00:00:00,48.826812744140625,14.901394844055176,24.3799991607666,107.308349609375,74.9621353149414,42.77555847167969,68.85916137695312,73.10887908935547,41.16860580444336,96.0997314453125,34.66173553466797
2019-05-22 00:00:00,48.90535354614258,14.686919212341309,24.3799991607666,107.65636444091797,75.1001968383789,42.6289176940918,69.2426528930664,73.32652282714844,41.193851470947266,95.79088592529297,34.516143798828125
2019-05-23 00:00:00,48.966434478759766,14.379193305969238,24.559999465942383,106.92267608642578,75.2555160522461,42.18037796020508,70.01866149902344,73.49396514892578,41.193851470947266,94.75840759277344,34.0793342590332
2019-05-24 00:00:00,49.036231994628906,14.575018882751465,24.579999923706055,107.08258819580078,75.35047912597656,42.54265213012695,70.0454330444336,73.72000122070312,41.22753143310547,95.01432037353516,34.13072204589844
2019-05-28 00:00:00,49.071136474609375,14.696245193481445,24.479999542236328,106.1983871459961,75.44535064697266,42.24938201904297,70.58954620361328,72.99166870117188,41.22753143310547,93.74359893798828,34.23350143432617
2019-05-29 00:00:00,49.149662017822266,14.640294075012207,24.5,105.52110290527344,75.44535064697266,42.102745056152344,70.77684020996094,72.02056884765625,41.25277328491211,93.2229232788086,34.52470397949219
2019-05-30 00:00:00,49.167110443115234,14.491093635559082,24.65999984741211,106.330078125,75.76463317871094,42.283878326416016,71.36555480957031,72.32192993164062,41.269615173339844,93.19645690917969,34.67886734008789
2019-05-31 00:00:00,49.27180480957031,14.10876750946045,25.020000457763672,105.530517578125,75.99763488769531,42.02510452270508,72.26641845703125,72.74053955078125,41.39585876464844,91.96101379394531,34.807342529296875
2019-06-03 00:00:00,49.31023406982422,14.062142372131348,25.360000610351562,104.81562805175781,76.22356414794922,42.32701873779297,72.72234344482422,72.91632843017578,41.437957763671875,92.83464813232422,35.01290512084961
2019-06-04 00:00:00,49.362648010253906,14.146068572998047,25.399999618530273,106.85681915283203,76.2495346069336,42.68930435180664,71.92672729492188,72.58984375,41.46321105957031,94.68782043457031,35.021461486816406
2019-06-05 00:00:00,49.44124984741211,13.8569917678833,25.459999084472656,108.65345001220703,76.29280090332031,42.63754653930664,71.53337860107422,74.10508728027344,41.49687576293945,95.2702407836914,34.76450729370117
2019-06-06 00:00:00,49.493648529052734,14.099442481994629,25.520000457763672,109.50003051757812,76.2841567993164,42.792816162109375,71.75689697265625,74.24740600585938,41.480045318603516,95.86148071289062,34.755950927734375
2019-06-07 00:00:00,49.62465286254883,14.146068572998047,25.65999984741211,110.92039489746094,76.5698013305664,43.24135208129883,72.33792877197266,74.52367401123047,41.5557975769043,96.3379898071289,35.004337310791016
2019-06-10 00:00:00,49.52857208251953,14.10876750946045,25.440000534057617,111.15557861328125,76.3533706665039,43.42250442504883,71.69429779052734,74.28089141845703,41.46321105957031,96.64685821533203,35.329795837402344
2019-06-11 00:00:00,49.54603958129883,14.202017784118652,25.3799991607666,110.74168395996094,76.3533706665039,43.71576690673828,71.77476501464844,74.4818115234375,41.429534912109375,96.60273742675781,35.698081970214844
2019-06-12 00:00:00,49.58098602294922,14.006193161010742,25.520000457763672,111.05206298828125,76.47455596923828,43.34486770629883,71.81048583984375,74.73294830322266,41.42112350463867,96.47037506103516,35.31266403198242
2019-06-13 00:00:00,49.642127990722656,14.183368682861328,25.65999984741211,111.2402114868164,76.69099426269531,43.34486770629883,72.06079864501953,75.05107116699219,41.46321105957031,96.87631225585938,35.34693145751953
2019-06-14 00:00:00,49.71199035644531,14.23931884765625,25.65999984741211,111.02386474609375,76.69099426269531,43.04296112060547,72.18601989746094,75.09292602539062,41.437957763671875,96.8233642578125,34.910118103027344
2019-06-17 00:00:00,49.694522857666016,14.174042701721191,25.639999389648438,110.94172668457031,76.63904571533203,43.08572769165039,72.34688568115234,75.89659881591797,41.38727951049805,96.62921905517578,35.05586242675781
2019-06-18 00:00:00,49.91286849975586,14.341893196105957,25.760000228881836,111.78211212158203,76.99392700195312,43.76643753051758,72.65079498291016,75.82125854492188,41.429508209228516,97.44989776611328,35.84925079345703
2019-06-19 00:00:00,49.9565315246582,14.313919067382812,25.940000534057617,112.5847396850586,77.25360870361328,44.04570770263672,72.82067108154297,76.23146057128906,41.581546783447266,97.6969985961914,36.09934616088867
2019-06-20 00:00:00,50.00020980834961,14.602993965148926,26.579999923706055,113.73674011230469,77.60851287841797,44.516963958740234,72.96369934082031,76.6165542602539,41.68290328979492,98.54414367675781,36.659889221191406
2019-06-21 00:00:00,49.939083099365234,14.640294075012207,26.780000686645508,113.07576751708984,77.46133422851562,44.33369445800781,72.23066711425781,75.53661346435547,41.63222122192383,98.48236083984375,36.51328659057617
2019-06-24 00:00:00,49.991455078125,14.70556926727295,27.18000030517578,113.04743194580078,77.57386779785156,44.40351867675781,72.7313003540039,75.277099609375,41.64067459106445,98.37649536132812,36.53915786743164
2019-06-25 00:00:00,50.043853759765625,14.75219440460205,27.239999771118164,111.74432373046875,77.56521606445312,44.07188415527344,72.9815673828125,74.16368103027344,41.59843826293945,97.96173858642578,36.14246368408203
2019-06-26 00:00:00,49.96526336669922,14.826794624328613,26.959999084472656,111.13999938964844,77.38343048095703,44.18533706665039,72.50778198242188,72.68193054199219,41.60688018798828,97.54695892333984,36.49604415893555
2019-06-27 00:00:00,50.00020980834961,14.826794624328613,26.959999084472656,111.5177230834961,77.67774200439453,44.36860656738281,73.0083999633789,73.6175765991211,41.63222122192383,97.93685150146484,36.7030143737793
2019-06-28 00:00:00,50.043853759765625,14.668269157409668,27.0,111.9898452758789,77.77294921875,44.49951171875,72.99053192138672,73.87113952636719,41.65756607055664,98.50520324707031,36.67713928222656
2019-07-01 00:00:00,50.09195327758789,14.658944129943848,26.5,113.16073608398438,77.83460998535156,44.831138610839844,72.79167175292969,73.83731079101562,41.63222122192383,99.18902587890625,37.20319747924805
2019-07-02 00:00:00,50.18812561035156,14.41649341583252,27.059999465942383,113.92559051513672,77.99085235595703,44.90968322753906,73.35602569580078,75.12203216552734,41.62377166748047,99.36663818359375,37.15145492553711
2019-07-03 00:00:00,50.38045120239258,14.556368827819824,27.1200008392334,115.0870361328125,78.12977600097656,45.10167694091797,73.81287384033203,76.01795959472656,41.65756607055664,100.14813232421875,37.19457244873047
2019-07-05 00:00:00,50.319244384765625,14.584343910217285,26.799999237060547,114.662109375,77.71302032470703,44.813682556152344,72.90812683105469,75.74750518798828,41.59843826293945,99.98828887939453,36.935855865478516
2019-07-08 00:00:00,50.319244384765625,14.565692901611328,26.639999389648438,114.09556579589844,77.58284759521484,44.53441619873047,73.00664520263672,76.01795959472656,41.56464767456055,99.56201934814453,36.789249420166016
2019-07-09 00:00:00,50.301753997802734,14.612319946289062,26.719999313354492,114.45438385009766,77.50470733642578,44.35988235473633,72.97081756591797,76.27152252197266,41.55620574951172,99.49986267089844,36.69438552856445
2019-07-10 00:00:00,50.20558166503906,14.929370880126953,27.139999389648438,115.04927825927734,77.6783447265625,44.55186462402344,72.58563232421875,76.71102905273438,41.65756607055664,99.6685791015625,36.935855865478516
2019-07-11 00:00:00,50.10942840576172,14.938695907592773,26.920000076293945,115.26644897460938,77.38314056396484,44.5867805480957,71.64505767822266,75.71369934082031,41.64912033081055,99.94387817382812,36.858238220214844
2019-07-12 00:00:00,50.022010803222656,14.975995063781738,27.079999923706055,115.65360260009766,77.45259857177734,44.604248046875,71.70773315429688,75.61226654052734,41.69979476928711,100.3879165649414,36.858238220214844
2019-07-15 00:00:00,50.17936325073242,14.81747055053711,27.079999923706055,115.89910125732422,77.47869110107422,44.674049377441406,72.1377182006836,75.55309295654297,41.69134521484375,100.28135681152344,37.03071594238281
2019-07-16 00:00:00,50.20558166503906,14.658944129943848,26.860000610351562,115.38919067382812,77.35716247558594,44.50823974609375,71.8689956665039,75.37560272216797,41.666011810302734,100.05046844482422,36.961734771728516
2019-07-17 00:00:00,50.310489654541016,14.528393745422363,27.280000686645508,114.91707611083984,77.65226745605469,44.43842315673828,72.68419647216797,75.12203216552734,41.68290328979492,99.25120544433594,36.87548828125
2019-07-18 00:00:00,50.44163131713867,14.42581844329834,27.65999984741211,115.62525939941406,77.91272735595703,44.604248046875,72.67522430419922,75.12203216552734,41.767364501953125,99.73075103759766,37.10833740234375
2019-07-19 00:00:00,50.42415237426758,14.509743690490723,27.299999237060547,114.68101501464844,77.81721496582031,44.482051849365234,72.54083251953125,73.89647674560547,41.71668243408203,99.27783203125,36.86687469482422
2019-07-22 00:00:00,50.44163131713867,14.463119506835938,27.260000228881836,115.22866821289062,77.9300765991211,44.50823974609375,72.63937377929688,73.8288803100586,41.71668243408203,99.23342895507812,36.82375717163086
2019-07-23 00:00:00,50.48534393310547,14.556368827819824,27.1200008392334,115.47418212890625,77.95613861083984,44.717681884765625,72.2720947265625,74.66561126708984,41.71668243408203,100.00605773925781,36.82375717163086
2019-07-24 00:00:00,50.5727653503418,14.491093635559082,27.239999771118164,115.82357025146484,78.07768249511719,44.74386978149414,72.56768035888672,74.72478485107422,41.71668243408203,100.40567779541016,36.935855865478516
2019-07-25 00:00:00,50.5727653503418,14.435142517089844,27.059999465942383,115.4080810546875,78.0342788696289,44.35115432739258,72.24522399902344,74.28527069091797,41.69134521484375,99.99717712402344,36.72026062011719
2019-07-26 00:00:00,50.55527877807617,14.4537935256958,27.100000381469727,116.18238067626953,78.04293060302734,44.447147369384766,72.37064361572266,74.62335205078125,41.64067459106445,100.50337219238281,36.754756927490234
2019-07-29 00:00:00,50.63396072387695,14.509743690490723,27.280000686645508,116.00296783447266,77.95613861083984,44.43842315673828,72.42437744140625,74.82621002197266,41.67445373535156,100.48562622070312,36.746131896972656
2019-07-30 00:00:00,50.607730865478516,14.593667984008789,27.3799991607666,115.76689910888672,78.04293060302734,43.984619140625,72.59456634521484,75.42630004882812,41.666011810302734,100.33464050292969,36.38393020629883
2019-07-31 00:00:00,50.66892623901367,14.500419616699219,27.040000915527344,114.00114440917969,77.98218536376953,43.696617126464844,73.20372009277344,75.1304931640625,41.666011810302734,99.32222747802734,36.01310348510742
2019-08-01 00:00:00,50.7949333190918,14.099442481994629,27.65999984741211,113.83116912841797,78.55168914794922,43.35626220703125,74.54853057861328,75.1304931640625,41.73358154296875,98.22102355957031,35.357696533203125
2019-08-02 00:00:00,50.899925231933594,14.11809253692627,27.579999923706055,112.65084075927734,78.61260223388672,42.98972702026367,75.17694854736328,75.49392700195312,41.73358154296875,97.68817901611328,35.021358489990234
2019-08-05 00:00:00,50.987430572509766,13.996868133544922,27.959999084472656,109.18538665771484,78.77806091308594,41.80283737182617,76.50563049316406,74.00636291503906,41.767364501953125,95.05059051513672,33.78816223144531
2019-08-06 00:00:00,51.066192626953125,13.92226791381836,28.200000762939453,111.15890502929688,79.01314544677734,42.134464263916016,77.03526306152344,74.82621002197266,41.801151275634766,96.1429443359375,34.322837829589844
2019-08-07 00:00:00,51.27619934082031,13.745091438293457,28.600000381469727,111.48939514160156,79.01314544677734,42.30900955200195,77.10713958740234,75.55309295654297,41.801151275634766,95.93867492675781,34.46944808959961
2019-08-08 00:00:00,51.10993576049805,13.819690704345703,28.780000686645508,113.81227111816406,79.08280181884766,42.771541595458984,77.25973510742188,76.88008117675781,41.84339141845703,97.45728302001953,34.91788864135742
2019-08-09 00:00:00,51.1536865234375,13.940917015075684,28.65999984741211,113.45346069335938,78.89994812011719,42.47482681274414,77.0891342163086,76.78709411621094,41.801151275634766,96.9155502319336,34.57292938232422
2019-08-12 00:00:00,51.20618438720703,13.838342666625977,28.920000076293945,112.05595397949219,79.20471954345703,42.0908317565918,78.69610595703125,76.58425903320312,41.84339141845703,95.73441314697266,34.184852600097656
2019-08-13 00:00:00,51.33745574951172,14.164717674255371,28.760000228881836,113.71786499023438,79.0740966796875,42.51845932006836,78.39983367919922,76.69413757324219,41.809600830078125,96.88003540039062,34.590179443359375
2019-08-14 00:00:00,51.45119094848633,13.950242042541504,28.959999084472656,110.59233856201172,79.2221450805664,41.34902572631836,80.0965805053711,75.5277328491211,41.78426742553711,94.09146881103516,33.6329345703125
2019-08-15 00:00:00,51.77494430541992,13.838342666625977,29.15999984741211,111.06446838378906,79.52692413330078,41.49738311767578,80.99431610107422,76.27998352050781,41.8856201171875,94.16253662109375,33.82265090942383
2019-08-16 00:00:00,51.69620132446289,13.82901668548584,28.979999542236328,112.60363006591797,79.66619873046875,41.977378845214844,80.35696411132812,77.06600952148438,41.87717056274414,95.53015899658203,34.27109146118164
2019-08-19 00:00:00,51.538692474365234,13.894291877746582,28.639999389648438,113.68008422851562,79.43110656738281,42.17810821533203,79.29759979248047,77.62384033203125,41.82648849487305,96.53368377685547,34.383201599121094
2019-08-20 00:00:00,51.60869598388672,13.931591033935547,28.84000015258789,113.07576751708984,79.7271728515625,42.12574005126953,80.08763885498047,77.074462890625,41.85183334350586,95.57456970214844,34.443565368652344
2019-08-21 00:00:00,51.52995681762695,13.978217124938965,28.719999313354492,114.11444854736328,79.83168029785156,42.439918518066406,79.53102111816406,77.39563751220703,41.82648849487305,96.16956329345703,34.710899353027344
2019-08-22 00:00:00,51.4337043762207,13.912941932678223,28.68000030517578,113.99171447753906,79.70978546142578,42.23918914794922,79.03726196289062,77.75064086914062,41.809600830078125,96.24060821533203,34.35734176635742
2019-08-23 00:00:00,51.52995681762695,13.8103666305542,29.239999771118164,111.0833511352539,79.89261627197266,41.715576171875,80.30308532714844,76.66031646728516,41.86872482299805,93.9671401977539,33.86577606201172
2019-08-26 00:00:00,51.52119445800781,13.801041603088379,29.260000228881836,112.51863098144531,79.89261627197266,42.038475036621094,79.97091674804688,77.25196838378906,41.834938049316406,94.855224609375,34.081363677978516
2019-08-27 00:00:00,51.678707122802734,13.894291877746582,29.520000457763672,112.6130599975586,80.11904907226562,41.994834899902344,81.20978546142578,77.0322036743164,41.8856201171875,94.26908111572266,34.09861373901367
2019-08-28 00:00:00,51.77494430541992,14.015518188476562,29.459999084472656,113.13241577148438,80.18866729736328,42.06465148925781,81.29059600830078,77.2857666015625,41.92784881591797,95.12165832519531,34.22797393798828
2019-08-29 00:00:00,51.766197204589844,14.052817344665527,29.239999771118164,114.47327423095703,80.05809783935547,42.42245864868164,80.99431610107422,77.8858642578125,41.919395446777344,96.12516021728516,34.62467575073242
2019-08-30 00:00:00,51.73994445800781,13.82901668548584,29.1200008392334,114.3033218383789,80.0145263671875,42.63191604614258,81.00330352783203,77.94503021240234,41.87717056274414,96.37380981445312,34.840267181396484
2019-09-03 00:00:00,51.86520004272461,13.754416465759277,29.579999923706055,113.698974609375,80.05906677246094,42.483551025390625,81.12203216552734,78.7226333618164,41.834938049316406,96.01859283447266,34.65916442871094
2019-09-04 00:00:00,51.69879150390625,14.080792427062988,29.760000228881836,115.05872344970703,80.28612518310547,43.103172302246094,81.19397735595703,79.38186645507812,41.92784881591797,96.95105743408203,35.22834014892578
2019-09-05 00:00:00,51.506099700927734,14.062142372131348,29.059999465942383,116.17293548583984,79.85819244384766,43.434810638427734,79.85380554199219,78.8071517944336,41.84339141845703,98.05231475830078,35.49568176269531
2019-09-06 00:00:00,51.56741714477539,14.099442481994629,28.81999969482422,116.13516998291016,80.02413177490234,43.54826354980469,80.3664779663086,78.984619140625,41.87717056274414,98.22990417480469,35.607791900634766
2019-09-09 00:00:00,51.43605422973633,14.229992866516113,28.68000030517578,114.2088623046875,79.63117980957031,43.679168701171875,78.954345703125,78.60430145263672,41.86027145385742,98.9581069946289,35.7026481628418
2019-09-10 00:00:00,51.20832824707031,14.248641967773438,28.440000534057617,112.51863098144531,79.17709350585938,43.72279739379883,77.63212585449219,77.79288482666016,41.792701721191406,99.49986267089844,35.7026481628418
2019-09-11 00:00:00,51.27839279174805,14.146068572998047,28.6200008392334,113.00967407226562,79.08978271484375,44.010799407958984,77.47919464111328,77.87740325927734,41.767364501953125,100.25469970703125,35.96998596191406
2019-09-12 00:00:00,51.234615325927734,14.090117454528809,28.65999984741211,114.05778503417969,79.0810317993164,44.237701416015625,76.98453521728516,78.29155731201172,41.767364501953125,100.37904357910156,36.1942138671875
2019-09-13 00:00:00,50.93683624267578,14.090117454528809,28.440000534057617,113.40625762939453,78.53962707519531,44.49951171875,75.4014663696289,77.4548110961914,41.69979476928711,100.4944839477539,36.38393020629883
2019-09-16 00:00:00,51.07698440551758,14.71489429473877,28.68000030517578,112.88691711425781,78.78413391113281,44.14170837402344,76.30994415283203,78.1309814453125,41.801151275634766,100.2247085571289,36.090721130371094
2019-09-17 00:00:00,51.111995697021484,14.435142517089844,28.719999313354492,113.89726257324219,78.95877838134766,44.26388168334961,76.72370910644531,78.9761734008789,41.801151275634766,100.2247085571289,36.13383865356445
2019-09-18 00:00:00,51.27839279174805,14.341893196105957,28.540000915527344,114.03890228271484,79.03736877441406,44.167884826660156,77.07445526123047,78.70572662353516,41.74201965332031,100.25152587890625,35.9527473449707
